date,season_id,home_team,home_team_id,home_team_score,away_team,away_team_id,away_team_score,home_team_home_wins,home_team_home_loses,home_team_road_wins,home_team_road_loses,away_team_home_wins,away_team_home_loses,away_team_road_wins,away_team_road_loses,home_team_elo,away_team_elo,home_team_raptor,away_team_raptor,home_team_hth_record,away_team_hth_record,home_team_wins,home_team_loses,home_team_points_per_game,home_team_points_against_per_game,away_team_wins,away_team_loses,away_team_points_per_game,away_team_points_against_per_game,is_home_winner
2015-12-29,2015,New York,1610612752,108,Detroit,1610612765,96,0.471,0.529,0.421,0.579,0.647,0.353,0.444,0.556,1385.5475893983498,1512.45417860215,nan,nan,1,2,14,18,97,99,17,14,101,99,1
2015-12-29,2015,Oklahoma City,1610612760,131,Milwaukee,1610612749,123,0.75,0.25,0.533,0.467,0.588,0.412,0.211,0.789,1633.29151000625,1404.32839996142,nan,nan,2,0,21,10,107,99,12,20,96,102,1
2015-12-30,2015,Boston,1610612738,104,LA Lakers,1610612747,112,0.556,0.444,0.588,0.412,0.231,0.769,0.174,0.826,1575.7681246780999,1287.19452531909,nan,nan,0,2,18,13,103,98,5,27,96,107,0
2015-12-30,2015,Chicago,1610612741,102,Indiana,1610612754,100,0.684,0.316,0.429,0.571,0.706,0.294,0.471,0.529,1543.38745862229,1568.63665457819,nan,nan,2,2,17,12,101,99,18,12,102,98,1
2015-12-30,2015,Charlotte,1610612766,117,LA Clippers,1610612746,122,0.7,0.3,0.357,0.643,0.611,0.389,0.556,0.444,1509.43957577632,1614.05333853521,nan,nan,1,1,17,13,102,98,19,13,102,100,0
2015-12-30,2015,Dallas,1610612742,114,Golden State,1610612744,91,0.625,0.375,0.526,0.474,0.941,0.059,0.882,0.118,1546.07684929266,1818.0168666492602,nan,nan,1,3,18,13,101,101,29,1,114,101,1
2015-12-30,2015,Minnesota,1610612750,94,Utah,1610612762,80,0.278,0.722,0.471,0.529,0.529,0.471,0.375,0.625,1365.6978014383199,1503.51299527419,nan,nan,3,1,11,20,100,103,13,16,97,97,1
2015-12-30,2015,Orlando,1610612753,100,Brooklyn,1610612751,93,0.632,0.368,0.5,0.5,0.389,0.611,0.235,0.765,1488.60645248172,1381.2917736793202,nan,nan,2,2,18,13,101,98,9,22,97,103,1
2015-12-30,2015,Portland,1610612757,110,Denver,1610612743,103,0.533,0.467,0.318,0.682,0.353,0.647,0.421,0.579,1514.40032718353,1415.9004148664098,nan,nan,4,0,13,20,101,102,12,20,98,103,1
2015-12-30,2015,Sacramento,1610612758,105,Philadelphia,1610612755,110,0.5,0.5,0.294,0.706,0.133,0.867,0.091,0.909,1448.2836480971803,1232.4882130488002,nan,nan,1,1,12,19,104,107,2,31,92,104,0
2015-12-30,2015,San Antonio,1610612759,112,Phoenix,1610612756,79,0.95,0.05,0.588,0.412,0.45,0.55,0.294,0.706,1740.5076900874801,1420.80633804672,nan,nan,3,1,27,6,101,88,12,21,103,105,1
2015-12-30,2015,Toronto,1610612761,94,Washington,1610612764,91,0.625,0.375,0.55,0.45,0.471,0.529,0.5,0.5,1558.7765349018698,1491.0341205078798,nan,nan,3,1,19,13,100,96,14,15,101,104,1
2015-12-31,2015,Detroit,1610612765,115,Minnesota,1610612750,90,0.647,0.353,0.421,0.579,0.316,0.684,0.471,0.529,1499.6428452809198,1380.39859254691,nan,nan,0,2,17,15,100,100,12,20,100,102,1
2015-12-31,2015,Houston,1610612745,110,Golden State,1610612744,114,0.55,0.45,0.412,0.588,0.941,0.059,0.833,0.167,1515.88394171303,1787.469983469,nan,nan,2,1,16,17,104,105,29,2,114,101,0
2015-12-31,2015,Indiana,1610612754,116,Milwaukee,1610612749,120,0.706,0.294,0.444,0.556,0.588,0.412,0.2,0.8,1565.04349084336,1402.44770127241,nan,nan,4,0,18,13,102,98,12,21,97,103,0
2015-12-31,2015,New Orleans,1610612740,89,LA Clippers,1610612746,95,0.533,0.467,0.2,0.8,0.611,0.389,0.579,0.421,1464.62070787194,1620.97173103069,nan,nan,1,3,10,21,102,107,20,13,103,100,0
2015-12-31,2015,Oklahoma City,1610612760,110,Phoenix,1610612756,106,0.762,0.238,0.533,0.467,0.45,0.55,0.278,0.722,1635.17220869526,1417.92967061171,nan,nan,1,2,22,10,108,100,12,22,102,105,1
2015-12-31,2015,Utah,1610612762,109,Portland,1610612757,96,0.529,0.471,0.353,0.647,0.562,0.438,0.318,0.682,1488.8122041656,1517.91168818612,nan,nan,0,4,13,17,96,97,14,20,101,102,1
2016-01-01,2015,Chicago,1610612741,108,New York,1610612752,81,0.7,0.3,0.429,0.571,0.5,0.5,0.421,0.579,1546.98062235712,1398.35892271958,nan,nan,2,2,18,12,101,99,15,18,98,99,1
2016-01-01,2015,LA Lakers,1610612747,93,Philadelphia,1610612755,84,0.231,0.769,0.208,0.792,0.133,0.867,0.13,0.87,1311.00160206284,1248.69002443,nan,nan,1,1,6,27,96,107,3,31,92,104,1
2016-01-01,2015,Miami,1610612748,106,Dallas,1610612742,82,0.636,0.364,0.462,0.538,0.647,0.353,0.526,0.474,1486.1811363816598,1576.62373247292,nan,nan,2,0,18,13,96,95,19,13,102,100,1
2016-01-01,2015,Toronto,1610612761,104,Charlotte,1610612766,94,0.647,0.353,0.55,0.45,0.667,0.333,0.357,0.643,1561.4950403522198,1502.5211832808402,nan,nan,0,3,20,13,99,96,17,14,102,99,1
2016-01-01,2015,Washington,1610612764,103,Orlando,1610612753,91,0.471,0.529,0.471,0.529,0.65,0.35,0.5,0.5,1488.3156150575303,1491.9640708759198,nan,nan,4,0,14,16,101,104,19,13,101,98,1
2016-01-02,2015,Boston,1610612738,97,Brooklyn,1610612751,100,0.526,0.474,0.588,0.412,0.389,0.611,0.222,0.778,1551.96104793435,1377.93415528512,nan,nan,1,3,18,14,103,99,9,23,97,103,0
2016-01-02,2015,Charlotte,1610612766,90,Oklahoma City,1610612760,109,0.667,0.333,0.333,0.667,0.773,0.227,0.533,0.467,1497.2558803408401,1636.5713868046,nan,nan,0,2,17,15,102,99,23,10,108,100,0
2016-01-02,2015,Cleveland,1610612739,104,Orlando,1610612753,79,0.875,0.125,0.5,0.5,0.65,0.35,0.471,0.529,1638.74360508255,1484.08212638182,nan,nan,4,0,21,9,99,95,19,14,100,98,1
2016-01-02,2015,Dallas,1610612742,98,New Orleans,1610612740,105,0.647,0.353,0.5,0.5,0.5,0.5,0.2,0.8,1558.6511393104502,1458.41120716635,nan,nan,4,0,19,14,101,101,10,22,101,106,0
2016-01-02,2015,Golden State,1610612744,111,Denver,1610612743,108,0.941,0.059,0.842,0.158,0.353,0.647,0.4,0.6,1790.4880677850501,1412.38905386382,nan,nan,2,2,30,2,114,102,12,21,98,103,1
2016-01-02,2015,Indiana,1610612754,94,Detroit,1610612765,82,0.667,0.333,0.444,0.556,0.667,0.333,0.421,0.579,1551.9243316643801,1506.83983984965,nan,nan,3,1,18,14,102,99,18,15,101,99,1
2016-01-02,2015,LA Clippers,1610612746,130,Philadelphia,1610612755,99,0.611,0.389,0.6,0.4,0.133,0.867,0.125,0.875,1627.1812317362803,1243.83030117561,nan,nan,2,0,21,13,102,100,3,32,92,104,1
2016-01-02,2015,Minnesota,1610612750,85,Milwaukee,1610612749,95,0.316,0.684,0.444,0.556,0.588,0.412,0.238,0.762,1373.2015979781802,1415.56686045139,nan,nan,2,0,12,21,100,102,13,21,97,103,0
2016-01-02,2015,Sacramento,1610612758,142,Phoenix,1610612756,119,0.474,0.526,0.294,0.706,0.45,0.55,0.263,0.737,1432.0818367159802,1416.53049250237,nan,nan,2,2,12,20,104,107,12,23,102,105,1
2016-01-02,2015,San Antonio,1610612759,121,Houston,1610612745,103,0.952,0.048,0.588,0.412,0.524,0.476,0.412,0.588,1743.3843575224898,1512.86585739698,nan,nan,0,4,28,6,102,88,16,18,104,105,1
2016-01-02,2015,Utah,1610612762,92,Memphis,1610612763,87,0.556,0.444,0.353,0.647,0.632,0.368,0.421,0.579,1498.07342462702,1511.02384697361,nan,nan,0,3,14,17,97,97,18,16,96,99,1
2016-01-03,2015,Denver,1610612743,106,Portland,1610612757,112,0.353,0.647,0.381,0.619,0.562,0.438,0.304,0.696,1411.9040695489002,1508.6504677247,nan,nan,0,4,12,22,99,104,14,21,101,102,0
2016-01-03,2015,LA Lakers,1610612747,97,Phoenix,1610612756,77,0.286,0.714,0.208,0.792,0.45,0.55,0.25,0.75,1315.86132531723,1405.2976070547302,nan,nan,1,3,7,27,96,106,12,24,103,106,1
2016-01-03,2015,New York,1610612752,111,Atlanta,1610612737,97,0.5,0.5,0.4,0.6,0.65,0.35,0.556,0.444,1391.8389024442001,1563.67318094452,nan,nan,2,2,15,19,97,99,21,13,102,100,1
2016-01-03,2015,Toronto,1610612761,113,Chicago,1610612741,115,0.667,0.333,0.55,0.45,0.714,0.286,0.429,0.571,1566.7603432922199,1553.5006426325,nan,nan,2,2,21,13,99,96,19,12,101,99,0
2016-01-03,2015,Washington,1610612764,75,Miami,1610612748,97,0.5,0.5,0.471,0.529,0.652,0.348,0.462,0.538,1496.1975595516299,1504.1537295441299,nan,nan,2,2,15,16,101,103,19,13,97,95,0
2016-01-04,2015,Brooklyn,1610612751,94,Boston,1610612738,103,0.389,0.611,0.263,0.737,0.5,0.5,0.588,0.412,1389.80365440379,1540.09154881568,nan,nan,3,1,10,23,97,103,18,15,102,99,0
2016-01-04,2015,Cleveland,1610612739,122,Toronto,1610612761,100,0.882,0.118,0.5,0.5,0.632,0.368,0.55,0.45,1644.71814490928,1559.7738408315802,nan,nan,1,2,22,9,99,94,21,14,100,96,1
2016-01-04,2015,Detroit,1610612765,115,Orlando,1610612753,89,0.667,0.333,0.4,0.6,0.65,0.35,0.444,0.556,1500.53096850405,1478.10758655509,nan,nan,1,2,18,16,100,99,19,15,100,98,1
2016-01-04,2015,Golden State,1610612744,111,Charlotte,1610612766,101,0.944,0.056,0.842,0.158,0.636,0.364,0.333,0.667,1790.97305209997,1483.65682780267,nan,nan,0,2,31,2,113,102,17,16,101,100,1
2016-01-04,2015,Miami,1610612748,103,Indiana,1610612754,100,0.652,0.348,0.5,0.5,0.684,0.316,0.444,0.556,1527.9494069995599,1558.2332030099801,nan,nan,2,2,20,13,97,94,19,14,102,98,1
2016-01-04,2015,Milwaukee,1610612749,98,San Antonio,1610612759,123,0.588,0.412,0.273,0.727,0.955,0.045,0.588,0.412,1428.23431174698,1746.51166928024,nan,nan,0,2,14,21,97,103,29,6,102,88,0
2016-01-04,2015,Oklahoma City,1610612760,104,Sacramento,1610612758,116,0.773,0.227,0.562,0.438,0.5,0.5,0.294,0.706,1650.1704393427697,1443.31472216362,nan,nan,4,0,24,10,108,100,13,20,105,107,0
2016-01-04,2015,Philadelphia,1610612755,109,Minnesota,1610612750,99,0.133,0.867,0.12,0.88,0.3,0.7,0.444,0.556,1241.94787308121,1360.53414668259,nan,nan,0,2,3,33,92,104,12,22,99,102,1
2016-01-04,2015,Portland,1610612757,78,Memphis,1610612763,91,0.562,0.438,0.333,0.667,0.632,0.368,0.4,0.6,1516.47597671181,1506.05940801931,nan,nan,1,2,15,21,101,102,18,17,96,99,0
2016-01-04,2015,Utah,1610612762,91,Houston,1610612745,93,0.579,0.421,0.353,0.647,0.524,0.476,0.389,0.611,1503.03786358132,1509.73854563923,nan,nan,1,2,15,17,96,96,16,19,104,106,0
2016-01-05,2015,Atlanta,1610612737,101,New York,1610612752,107,0.65,0.35,0.526,0.474,0.526,0.474,0.4,0.6,1547.24546621864,1408.26661717008,nan,nan,2,2,21,14,101,100,16,19,97,99,0
2016-01-05,2015,Chicago,1610612741,117,Milwaukee,1610612749,106,0.714,0.286,0.467,0.533,0.556,0.444,0.273,0.727,1560.48714509314,1421.00128836528,nan,nan,3,1,20,12,101,99,14,22,97,103,1
2016-01-05,2015,Dallas,1610612742,117,Sacramento,1610612758,116,0.611,0.389,0.5,0.5,0.5,0.5,0.333,0.667,1543.4245833052498,1469.65597889649,nan,nan,3,1,19,15,101,101,14,20,105,107,1
2016-01-05,2015,LA Lakers,1610612747,88,Golden State,1610612744,109,0.333,0.667,0.208,0.792,0.947,0.053,0.842,0.158,1331.61061082104,1792.34259647811,nan,nan,1,3,8,27,96,105,32,2,113,102,0
2016-01-06,2015,Boston,1610612738,94,Detroit,1610612765,99,0.5,0.5,0.611,0.389,0.684,0.316,0.4,0.6,1548.1039185198802,1512.4113124354599,nan,nan,1,3,19,15,102,98,19,16,101,99,0
2016-01-06,2015,Brooklyn,1610612751,74,Toronto,1610612761,91,0.368,0.632,0.263,0.737,0.632,0.368,0.524,0.476,1381.79128469959,1551.9511027465899,nan,nan,2,2,10,24,97,103,21,15,100,97,0
2016-01-06,2015,Miami,1610612748,90,New York,1610612752,98,0.667,0.333,0.5,0.5,0.526,0.474,0.429,0.571,1532.19617700156,1423.5308856734302,nan,nan,3,1,21,13,97,94,17,19,98,99,0
2016-01-06,2015,Minnesota,1610612750,74,Denver,1610612743,78,0.3,0.7,0.421,0.579,0.333,0.667,0.381,0.619,1349.43700446206,1404.0785605617903,nan,nan,2,2,12,23,99,102,12,23,99,104,0
2016-01-06,2015,New Orleans,1610612740,91,Dallas,1610612742,100,0.5,0.5,0.238,0.762,0.632,0.368,0.5,0.5,1473.63776317155,1545.33290748319,nan,nan,0,4,11,22,101,106,20,15,101,101,0
2016-01-06,2015,Oklahoma City,1610612760,112,Memphis,1610612763,94,0.739,0.261,0.562,0.438,0.632,0.368,0.429,0.571,1623.8291826098998,1523.6324545682198,nan,nan,3,1,24,11,108,100,19,17,96,98,1
2016-01-06,2015,Orlando,1610612753,86,Indiana,1610612754,95,0.65,0.35,0.421,0.579,0.684,0.316,0.421,0.579,1466.22724262368,1553.98643300798,nan,nan,1,3,19,16,99,99,19,15,102,98,0
2016-01-06,2015,Phoenix,1610612756,111,Charlotte,1610612766,102,0.45,0.55,0.238,0.762,0.636,0.364,0.312,0.688,1389.5483215509198,1482.28728342452,nan,nan,2,0,12,25,102,106,17,17,101,100,1
2016-01-06,2015,Portland,1610612757,98,LA Clippers,1610612746,109,0.529,0.471,0.333,0.667,0.632,0.368,0.6,0.4,1498.9029301629,1629.0636598306799,nan,nan,2,1,15,22,100,102,22,13,103,100,0
2016-01-06,2015,San Antonio,1610612759,123,Utah,1610612762,98,0.955,0.045,0.611,0.389,0.55,0.45,0.353,0.647,1753.74469266194,1496.4468286011402,nan,nan,4,0,30,6,103,89,15,18,96,96,1
2016-01-06,2015,Washington,1610612764,115,Cleveland,1610612739,121,0.474,0.526,0.471,0.529,0.889,0.111,0.5,0.5,1472.4018820961999,1652.54088299427,nan,nan,2,2,15,17,100,103,23,9,100,94,0
2016-01-07,2015,Chicago,1610612741,101,Boston,1610612738,92,0.727,0.273,0.467,0.533,0.476,0.524,0.611,0.389,1564.20634053249,1537.274162699,nan,nan,3,0,21,12,102,99,19,16,102,98,1
2016-01-07,2015,Houston,1610612745,103,Utah,1610612762,94,0.524,0.476,0.421,0.579,0.55,0.45,0.333,0.667,1516.32958061941,1493.06612879857,nan,nan,2,1,17,19,103,105,15,19,96,97,1
2016-01-07,2015,Philadelphia,1610612755,98,Atlanta,1610612737,126,0.188,0.812,0.12,0.88,0.619,0.381,0.526,0.474,1253.04501530174,1531.98119771529,nan,nan,0,3,4,33,92,104,21,15,101,100,0
2016-01-07,2015,Sacramento,1610612758,118,LA Lakers,1610612747,115,0.5,0.5,0.316,0.684,0.312,0.688,0.208,0.792,1467.7476547185502,1328.68038031133,nan,nan,1,3,14,21,105,107,8,28,96,105,1
2016-01-08,2015,Brooklyn,1610612751,77,Orlando,1610612753,83,0.35,0.65,0.263,0.737,0.619,0.381,0.421,0.579,1370.68545219233,1456.05096110611,nan,nan,2,2,10,25,96,102,19,17,99,99,0
2016-01-08,2015,LA Lakers,1610612747,113,Oklahoma City,1610612760,117,0.312,0.688,0.2,0.8,0.75,0.25,0.562,0.438,1326.78792642321,1630.13182262493,nan,nan,1,3,8,29,96,106,25,11,108,100,0
2016-01-08,2015,Memphis,1610612763,91,Denver,1610612743,84,0.632,0.368,0.409,0.591,0.333,0.667,0.409,0.591,1517.32981455319,1411.49297463607,nan,nan,3,1,19,18,95,98,13,23,98,103,1
2016-01-08,2015,Milwaukee,1610612749,96,Dallas,1610612742,95,0.556,0.444,0.261,0.739,0.632,0.368,0.524,0.476,1417.28209292593,1556.1018323901599,nan,nan,0,2,14,23,97,103,21,15,101,101,1
2016-01-08,2015,Minnesota,1610612750,99,Cleveland,1610612739,125,0.286,0.714,0.421,0.579,0.889,0.111,0.526,0.474,1342.0225903877802,1658.16067216482,nan,nan,1,1,12,24,98,102,24,9,101,95,0
2016-01-08,2015,New Orleans,1610612740,86,Indiana,1610612754,91,0.471,0.529,0.238,0.762,0.684,0.316,0.45,0.55,1462.86883826458,1564.16271452555,nan,nan,0,2,11,23,101,106,20,15,102,98,0
2016-01-08,2015,Phoenix,1610612756,95,Miami,1610612748,103,0.476,0.524,0.238,0.762,0.64,0.36,0.5,0.5,1399.0237128975198,1515.4398668250303,nan,nan,0,2,13,25,102,106,21,14,97,94,0
2016-01-08,2015,Portland,1610612757,108,Golden State,1610612744,128,0.5,0.5,0.333,0.667,0.947,0.053,0.85,0.15,1489.08202726931,1795.2728269878198,nan,nan,2,2,15,23,100,102,33,2,113,101,0
2016-01-08,2015,San Antonio,1610612759,100,New York,1610612752,99,0.957,0.043,0.611,0.389,0.526,0.474,0.455,0.545,1757.1253924645098,1440.28719584996,nan,nan,1,1,31,6,103,89,18,19,98,99,1
2016-01-08,2015,Washington,1610612764,88,Toronto,1610612761,97,0.45,0.55,0.471,0.529,0.632,0.368,0.545,0.455,1466.78209292565,1563.05693525385,nan,nan,1,3,15,18,101,104,22,15,100,96,0
2016-01-09,2015,Atlanta,1610612737,120,Chicago,1610612741,105,0.619,0.381,0.55,0.45,0.739,0.261,0.467,0.533,1541.5539593481199,1569.9508808228,nan,nan,0,4,22,15,102,100,22,12,102,99,1
2016-01-09,2015,Detroit,1610612765,103,Brooklyn,1610612751,89,0.684,0.316,0.429,0.571,0.333,0.667,0.263,0.737,1523.24106825634,1362.5317424577302,nan,nan,3,1,20,16,101,99,10,26,95,102,1
2016-01-09,2015,LA Clippers,1610612746,97,Charlotte,1610612766,83,0.632,0.368,0.619,0.381,0.636,0.364,0.294,0.706,1638.88456272427,1472.81189207792,nan,nan,1,1,23,13,103,100,17,18,101,100,1
2016-01-09,2015,Orlando,1610612753,99,Washington,1610612764,105,0.619,0.381,0.45,0.55,0.429,0.571,0.471,0.529,1464.20467084071,1456.91449595885,nan,nan,0,4,20,17,98,98,15,19,100,104,0
2016-01-09,2015,Philadelphia,1610612755,95,Toronto,1610612761,108,0.176,0.824,0.12,0.88,0.632,0.368,0.565,0.435,1243.4722536689098,1572.92453222065,nan,nan,0,4,4,34,93,105,23,15,99,96,0
2016-01-09,2015,Sacramento,1610612758,116,Golden State,1610612744,128,0.524,0.476,0.316,0.684,0.947,0.053,0.857,0.143,1469.6401086066699,1801.8479374522,nan,nan,0,4,15,21,106,108,34,2,114,101,0
2016-01-09,2015,Utah,1610612762,98,Miami,1610612748,83,0.55,0.45,0.316,0.684,0.64,0.36,0.533,0.467,1487.2238372545,1523.9783683381102,nan,nan,1,1,15,20,96,97,22,14,97,94,1
2016-01-10,2015,Denver,1610612743,95,Charlotte,1610612766,92,0.333,0.667,0.391,0.609,0.636,0.364,0.278,0.722,1408.10995745457,1469.04192263677,nan,nan,0,2,13,24,98,103,17,19,101,100,1
2016-01-10,2015,Houston,1610612745,107,Indiana,1610612754,103,0.545,0.455,0.421,0.579,0.684,0.316,0.476,0.524,1522.1718721634802,1571.16663269214,nan,nan,1,1,18,19,103,105,21,15,101,98,1
2016-01-10,2015,LA Clippers,1610612746,114,New Orleans,1610612740,111,0.65,0.35,0.619,0.381,0.444,0.556,0.238,0.762,1642.6545321654198,1455.86492009799,nan,nan,3,1,24,13,103,99,11,24,101,105,1
2016-01-10,2015,LA Lakers,1610612747,74,Utah,1610612762,86,0.294,0.706,0.2,0.8,0.571,0.429,0.316,0.684,1324.21224696789,1497.73154147056,nan,nan,2,2,8,30,97,106,16,20,96,97,0
2016-01-10,2015,Memphis,1610612763,101,Boston,1610612738,98,0.65,0.35,0.409,0.591,0.476,0.524,0.579,0.421,1520.7128317346899,1531.52962240869,nan,nan,2,0,20,18,95,98,19,17,102,99,1
2016-01-10,2015,Minnesota,1610612750,87,Dallas,1610612742,93,0.273,0.727,0.421,0.579,0.632,0.368,0.5,0.5,1334.5011237177,1551.4662172729902,nan,nan,3,1,12,25,98,102,21,16,101,101,0
2016-01-10,2015,New York,1610612752,100,Milwaukee,1610612749,88,0.526,0.474,0.435,0.565,0.579,0.421,0.261,0.739,1439.78275788417,1421.9177080431,nan,nan,3,1,18,20,98,99,15,23,97,103,1
2016-01-10,2015,Philadelphia,1610612755,85,Cleveland,1610612739,95,0.167,0.833,0.12,0.88,0.889,0.111,0.55,0.45,1239.11014610454,1665.6821388349,nan,nan,1,3,4,35,93,105,25,9,101,95,0
2016-01-10,2015,Portland,1610612757,115,Oklahoma City,1610612760,110,0.474,0.526,0.333,0.667,0.75,0.25,0.588,0.412,1482.5069168049301,1632.70750208025,nan,nan,2,2,15,24,100,102,26,11,108,100,1
2016-01-11,2015,Brooklyn,1610612751,79,San Antonio,1610612759,106,0.333,0.667,0.25,0.75,0.958,0.042,0.611,0.389,1358.65138750309,1757.6298304303,nan,nan,1,1,10,27,95,102,32,6,103,89,0
2016-01-11,2015,Chicago,1610612741,100,Washington,1610612764,114,0.739,0.261,0.438,0.562,0.429,0.571,0.5,0.5,1559.8046792156601,1467.9053917718697,nan,nan,1,2,22,13,102,100,16,19,100,103,0
2016-01-11,2015,Golden State,1610612744,111,Miami,1610612748,103,0.947,0.053,0.864,0.136,0.64,0.36,0.5,0.5,1805.93130677978,1513.4706641220498,nan,nan,1,1,35,2,114,102,22,15,96,94,1
2016-01-12,2015,Dallas,1610612742,107,Cleveland,1610612739,110,0.632,0.368,0.522,0.478,0.889,0.111,0.571,0.429,1556.24282827663,1667.8608967243,nan,nan,2,0,22,16,101,100,26,9,101,95,0
2016-01-12,2015,Detroit,1610612765,99,San Antonio,1610612759,109,0.7,0.3,0.429,0.571,0.958,0.042,0.632,0.368,1527.1214232109803,1762.59136322028,nan,nan,1,1,21,16,101,98,33,6,103,89,0
2016-01-12,2015,Indiana,1610612754,116,Phoenix,1610612756,97,0.684,0.316,0.455,0.545,0.455,0.545,0.238,0.762,1565.9759029903698,1390.48521138444,nan,nan,0,2,21,16,101,98,13,26,102,106,1
2016-01-12,2015,LA Lakers,1610612747,95,New Orleans,1610612740,91,0.278,0.722,0.2,0.8,0.444,0.556,0.227,0.773,1315.5138166628099,1454.40079100969,nan,nan,1,2,8,31,96,105,11,25,101,105,1
2016-01-12,2015,Memphis,1610612763,91,Houston,1610612745,107,0.667,0.333,0.409,0.591,0.565,0.435,0.421,0.579,1524.62031736689,1527.3626018652499,nan,nan,2,2,21,18,95,98,19,19,103,105,0
2016-01-12,2015,Milwaukee,1610612749,106,Chicago,1610612741,101,0.579,0.421,0.25,0.75,0.708,0.292,0.438,0.562,1414.7592123305099,1536.97880647185,nan,nan,1,3,15,24,97,103,22,14,102,100,1
2016-01-12,2015,Minnesota,1610612750,96,Oklahoma City,1610612760,101,0.261,0.739,0.421,0.579,0.75,0.25,0.556,0.444,1329.72451271406,1624.32362080327,nan,nan,1,3,12,26,98,102,26,12,108,101,0
2016-01-12,2015,New York,1610612752,120,Boston,1610612738,114,0.55,0.45,0.435,0.565,0.476,0.524,0.55,0.45,1446.94125359676,1527.6221367765,nan,nan,2,2,19,20,98,99,19,18,102,99,1
2016-01-13,2015,Boston,1610612738,103,Indiana,1610612754,94,0.476,0.524,0.524,0.476,0.7,0.3,0.455,0.545,1520.43009854038,1570.37917256736,nan,nan,0,4,19,19,102,99,22,16,102,98,1
2016-01-13,2015,Brooklyn,1610612751,110,New York,1610612752,104,0.318,0.682,0.25,0.75,0.571,0.429,0.435,0.565,1353.68985471311,1454.1332918328799,nan,nan,1,3,10,28,95,102,20,20,98,99,1
2016-01-13,2015,Charlotte,1610612766,107,Atlanta,1610612737,84,0.636,0.364,0.263,0.737,0.636,0.364,0.55,0.45,1464.2277799233402,1551.7001609552601,nan,nan,1,3,17,20,101,100,23,15,102,100,1
2016-01-13,2015,Denver,1610612743,112,Golden State,1610612744,110,0.368,0.632,0.391,0.609,0.95,0.05,0.864,0.136,1412.9241001679998,1807.2380971768398,nan,nan,2,2,14,24,98,102,36,2,114,102,1
2016-01-13,2015,Houston,1610612745,107,Minnesota,1610612750,104,0.565,0.435,0.45,0.55,0.25,0.75,0.421,0.579,1546.76669661235,1326.72885558636,nan,nan,3,1,20,19,104,105,12,27,98,102,1
2016-01-13,2015,LA Clippers,1610612746,104,Miami,1610612748,90,0.667,0.333,0.619,0.381,0.64,0.36,0.471,0.529,1644.11866125372,1512.16387372499,nan,nan,0,2,25,13,103,100,22,16,97,95,1
2016-01-13,2015,Oklahoma City,1610612760,108,Dallas,1610612742,89,0.75,0.25,0.579,0.421,0.6,0.4,0.522,0.478,1627.3192779309697,1550.8888513466102,nan,nan,1,2,27,12,108,101,22,17,101,100,1
2016-01-13,2015,Portland,1610612757,99,Utah,1610612762,85,0.5,0.5,0.333,0.667,0.571,0.429,0.35,0.65,1490.8907980819101,1506.4299717756398,nan,nan,4,0,16,24,101,103,17,20,96,96,1
2016-01-13,2015,Sacramento,1610612758,97,New Orleans,1610612740,109,0.5,0.5,0.316,0.684,0.444,0.556,0.217,0.783,1465.55673927909,1447.14580460957,nan,nan,3,1,15,22,106,108,11,26,101,105,0
2016-01-13,2015,Washington,1610612764,106,Milwaukee,1610612749,101,0.429,0.571,0.526,0.474,0.6,0.4,0.25,0.75,1490.7312645156799,1422.38152931483,nan,nan,3,1,17,19,101,103,16,24,97,103,1
2016-01-14,2015,Golden State,1610612744,116,LA Lakers,1610612747,98,0.95,0.05,0.826,0.174,0.316,0.684,0.2,0.8,1796.56030541754,1322.7688030629301,nan,nan,3,1,36,3,114,102,9,31,96,105,1
2016-01-14,2015,Memphis,1610612763,103,Detroit,1610612765,101,0.636,0.364,0.409,0.591,0.667,0.333,0.429,0.571,1505.21622261979,1521.2348913779801,nan,nan,2,0,21,19,95,98,21,17,101,99,1
2016-01-14,2015,Orlando,1610612753,103,Toronto,1610612761,106,0.591,0.409,0.45,0.55,0.632,0.368,0.583,0.417,1453.2137750276902,1577.2866397850198,nan,nan,0,3,20,18,98,98,24,15,100,96,0
2016-01-14,2015,Philadelphia,1610612755,111,Chicago,1610612741,115,0.158,0.842,0.12,0.88,0.708,0.292,0.412,0.588,1236.93138821514,1529.3564894875303,nan,nan,1,3,4,36,92,105,22,15,102,100,0
2016-01-14,2015,San Antonio,1610612759,99,Cleveland,1610612739,95,0.958,0.042,0.65,0.35,0.889,0.111,0.591,0.409,1768.47789505328,1673.2148736543202,nan,nan,2,0,34,6,103,89,27,9,101,95,1
2016-01-14,2015,Utah,1610612762,101,Sacramento,1610612758,103,0.571,0.429,0.333,0.667,0.478,0.522,0.316,0.684,1497.25472378664,1448.48421310327,nan,nan,2,1,17,21,96,96,15,23,106,108,0
2016-01-15,2015,Boston,1610612738,117,Phoenix,1610612756,103,0.5,0.5,0.524,0.476,0.455,0.545,0.227,0.773,1528.45018080125,1386.08194180745,nan,nan,0,2,20,19,102,99,13,27,102,106,1
